TimesH,Frame,9,12,21,30,50,51,52,61,86,96,111,121,155,240,260,270,301,319,320,337,344,347,363,373,385,386,388,391,392,406,420,424,447,488,497,509,577,648,656,698,705,750,787,804,810,833,870,887,914,962,1001,1025,1054,1113,1233,1326,1360,1395,1404,1434,1507,1582,1585,1593,1601,1622,1654,1656,1774,1790,1822,1831,1833,1844,1878,1947,1989,2061,2107,2177,2301,2308,2401,2409,2508,2599,2605,2623,2624,2639,2793,2878,2897,2942,2998,3114,3217,3286,3377,3600,3633,3695
446.5,1786.0,609.508,609.487,611.547,611.312,608.822,609.9630000000001,611.46,610.7090000000001,611.3580000000001,609.286,609.803,609.507,608.485,611.129,609.668,607.63,614.013,612.521,609.965,612.018,612.941,610.48,611.849,612.4069999999999,613.886,610.264,614.604,611.7090000000001,612.295,611.687,611.8330000000001,610.599,613.269,611.259,608.276,610.313,613.706,613.48,612.009,609.566,609.501,612.075,610.06,608.812,609.8430000000001,615.012,611.9019999999999,,609.376,613.411,611.72,611.947,614.758,612.091,610.214,608.09,610.563,613.352,612.911,611.712,612.5930000000001,608.161,614.755,612.497,611.02,612.951,610.342,616.441,615.099,,613.271,612.523,608.143,613.5980000000001,611.29,612.379,613.632,613.0509999999999,611.355,609.753,608.587,615.747,611.946,612.4159999999999,613.102,,,,,,,,,,,,,,,,,
446.75,1787.0,609.914,610.371,611.035,612.05,609.01,609.344,611.961,610.3240000000001,609.828,609.217,610.191,609.1469999999999,609.064,609.034,609.929,607.707,613.366,612.842,609.957,610.758,613.081,611.1469999999999,610.962,611.8340000000001,614.067,610.725,614.9590000000001,611.549,611.117,611.259,610.846,611.163,613.52,611.273,608.7330000000001,609.44,613.9590000000001,614.8,611.393,609.85,609.741,612.202,610.881,608.839,610.71,615.227,611.0169999999999,608.6080000000001,609.5409999999999,613.575,612.269,612.547,615.0,611.476,609.5,608.104,610.724,614.09,613.121,612.054,612.558,608.205,614.1519999999999,612.906,610.863,613.053,610.226,615.488,614.725,611.205,613.043,611.956,608.821,613.725,611.509,612.266,615.08,613.502,611.048,610.035,607.806,615.068,612.28,611.8480000000001,613.349,,,,,,,,,,,,,,,,,
447.0,1788.0,609.9780000000001,609.7669999999999,610.25,610.836,609.126,609.788,612.283,611.249,609.528,609.4,609.928,609.104,608.1030000000001,609.905,609.854,607.975,613.048,613.904,610.237,611.433,612.9,611.8009999999999,611.492,611.238,613.859,610.278,614.015,611.501,612.443,610.827,610.1080000000001,610.679,613.549,611.535,609.268,608.9540000000001,614.467,614.403,611.578,610.048,610.044,612.339,609.903,608.871,609.864,615.784,611.51,608.3240000000001,609.434,614.005,611.651,612.872,615.5509999999999,612.1569999999999,609.215,608.1619999999999,610.368,614.02,612.735,611.4590000000001,613.033,608.269,613.804,612.774,611.065,612.377,610.2819999999999,617.039,614.35,610.886,612.9780000000001,611.6669999999999,608.273,614.07,611.494,611.923,614.419,613.996,611.026,609.899,608.571,614.66,612.677,612.557,613.2869999999999,,,,,,,,,,,,,,,,,
447.25,1789.0,,609.83,610.664,611.035,608.909,610.305,611.307,611.28,609.815,609.117,609.865,609.375,608.1519999999999,610.123,609.837,607.545,613.832,613.655,609.427,612.1030000000001,613.48,610.5,612.315,611.931,614.124,610.669,614.6030000000001,611.0,611.369,611.366,610.799,610.634,613.438,612.22,608.227,609.7330000000001,614.203,613.766,611.401,610.644,609.878,612.153,610.629,609.13,609.962,616.3480000000001,611.025,608.754,609.065,613.678,610.905,610.893,615.5319999999999,611.286,609.453,608.554,611.067,614.618,611.934,611.235,612.564,608.7919999999999,613.761,612.251,611.283,613.0,609.514,616.346,614.711,610.869,613.341,611.7230000000001,607.695,614.116,610.7959999999999,611.703,613.7,613.24,611.431,609.393,608.481,615.067,612.845,611.639,612.605,,,,,,,,,,,,,,,,,
447.5,1790.0,,609.938,610.64,611.477,609.063,609.943,611.689,611.312,609.913,609.09,609.872,609.186,608.464,610.935,609.9209999999999,607.8380000000001,613.186,613.5980000000001,609.336,612.602,612.7869999999999,611.2080000000001,611.678,611.802,614.964,611.246,614.425,612.03,611.605,611.738,611.085,610.976,612.563,611.626,608.14,609.43,613.821,613.906,612.125,610.474,609.2,613.178,610.4019999999999,609.096,610.736,615.552,611.202,608.799,609.388,612.356,611.451,612.069,615.668,611.137,609.543,608.268,610.561,613.769,612.629,611.748,612.869,607.948,614.235,612.328,611.5459999999999,613.986,610.109,615.998,614.242,,613.1080000000001,611.47,608.23,612.936,610.8290000000001,611.984,613.928,613.29,610.665,609.639,609.05,615.8430000000001,613.4540000000001,612.102,612.062,,,,,,,,,,,,,,,,,
447.75,1791.0,,609.999,610.785,610.707,609.161,609.854,611.934,610.785,609.448,608.799,609.62,608.93,608.5830000000001,610.35,610.121,607.45,613.722,614.097,609.857,612.127,612.862,610.739,612.02,612.043,614.194,611.317,614.86,612.009,611.9019999999999,611.4019999999999,611.133,611.0419999999999,614.295,612.0509999999999,607.852,609.212,614.014,613.653,611.2919999999999,610.847,608.908,612.528,609.618,609.101,609.685,615.504,611.038,608.556,608.56,612.732,611.874,611.734,616.132,612.305,608.566,608.191,611.05,613.784,611.391,611.5459999999999,613.85,608.469,614.302,612.54,611.489,613.367,610.1030000000001,616.192,614.528,,613.001,610.9580000000001,606.9590000000001,613.774,611.146,611.395,613.992,612.931,611.401,609.132,608.744,615.842,613.2130000000001,612.102,612.9540000000001,,,,,,,,,,,,,,,,,
448.0,1792.0,,609.154,610.4590000000001,611.276,608.049,607.875,612.121,610.452,609.619,608.862,610.099,609.212,608.52,610.563,610.001,607.5269999999999,613.688,614.411,609.646,612.4580000000001,613.578,610.568,611.457,612.128,614.656,611.014,614.881,612.555,611.263,611.997,611.575,611.222,613.612,611.563,608.299,609.12,614.163,615.075,611.257,610.923,609.7040000000001,613.127,608.9580000000001,609.124,609.373,615.677,611.101,608.651,608.893,613.828,611.6659999999999,612.227,616.1659999999999,612.413,608.7330000000001,607.986,609.933,614.765,611.361,611.056,612.534,608.443,614.232,613.0459999999999,611.97,614.217,609.5790000000001,615.756,613.205,610.6469999999999,614.048,610.875,608.482,613.86,610.993,612.445,613.8340000000001,613.8480000000001,611.636,609.227,609.163,615.501,612.828,612.447,612.5509999999999,613.2090000000001,,,,,,,,,,,,,,,,
448.25,1793.0,,609.127,610.395,610.752,609.625,609.764,611.769,610.944,609.7909999999999,608.873,609.988,609.215,608.094,610.4830000000001,609.553,608.173,613.655,615.01,609.888,612.739,613.0319999999999,611.42,611.3530000000001,612.495,614.362,611.7230000000001,615.284,611.951,611.369,612.14,610.939,611.061,613.753,611.064,608.456,609.0369999999999,614.383,614.8,611.922,610.698,609.83,612.988,609.365,608.259,608.93,614.893,611.254,608.465,607.742,612.975,611.776,612.219,616.442,612.398,609.137,607.941,611.203,614.8,611.628,612.0509999999999,612.5880000000001,608.069,613.818,611.9490000000001,611.88,614.008,610.011,616.073,614.7330000000001,610.569,613.174,611.273,607.2769999999999,612.927,611.04,611.243,613.882,613.1619999999999,612.246,609.938,608.759,615.648,613.72,612.401,611.76,613.243,,,,,,,,,,,,,,,,
448.5,1794.0,,609.15,610.22,610.696,609.477,610.352,611.9069999999999,610.726,609.93,608.529,609.178,609.354,608.2909999999999,610.7230000000001,610.423,608.0740000000001,614.964,615.9590000000001,609.401,612.269,612.342,611.753,611.565,612.237,615.12,610.523,614.932,613.18,611.566,611.3290000000001,611.104,610.727,615.0840000000001,611.136,608.634,608.899,613.72,613.746,611.201,610.036,609.9490000000001,613.726,609.684,609.684,609.674,615.13,611.299,609.769,608.953,612.476,610.476,611.882,616.138,612.38,609.092,608.322,611.0219999999999,614.847,611.036,611.5790000000001,612.774,608.765,614.585,612.877,611.724,614.001,610.04,616.188,614.424,611.245,613.403,611.923,607.995,613.4169999999999,611.669,611.428,613.883,613.742,612.435,609.5740000000001,608.5419999999999,616.481,613.3009999999999,612.025,611.862,613.613,,,,,,,,,,,,,,,,
448.75,1795.0,,608.524,610.095,611.201,609.3530000000001,609.74,611.7280000000001,610.999,609.875,609.442,610.052,608.289,608.185,610.711,610.122,608.073,613.992,615.84,610.552,613.705,612.563,611.189,611.482,613.011,615.74,612.268,615.7090000000001,612.76,611.82,612.5269999999999,611.235,611.104,615.284,611.385,608.391,609.436,613.683,614.59,611.256,610.488,609.347,613.576,609.911,609.056,610.21,616.086,611.735,608.773,609.114,613.457,610.92,611.828,617.026,612.914,608.951,608.221,611.3290000000001,614.437,611.1659999999999,611.367,613.118,608.321,614.913,613.354,611.734,614.029,609.297,615.519,615.339,612.226,613.184,611.832,608.339,613.538,611.76,611.6619999999999,613.4209999999999,613.5840000000001,611.465,610.462,608.372,617.094,613.395,611.934,611.895,613.563,614.073,,,,,,,,,,,,,,,
449.0,1796.0,,608.533,611.063,610.884,608.872,610.32,611.89,610.097,610.337,607.8969999999999,610.414,609.081,608.638,611.066,610.161,607.781,615.112,616.566,609.146,614.362,612.806,611.856,611.4540000000001,613.184,615.592,611.869,616.038,613.101,612.508,612.342,611.437,611.866,614.804,610.609,608.15,609.321,614.393,613.635,611.028,610.413,610.039,615.3969999999999,609.805,609.422,610.219,615.693,613.105,608.386,608.705,614.438,611.466,611.065,616.8480000000001,612.701,608.759,608.354,611.312,614.638,611.6759999999999,610.94,612.12,609.249,615.294,613.262,611.577,614.592,609.32,616.557,613.964,611.799,613.303,611.67,608.808,613.802,611.955,612.105,613.3380000000001,613.4259999999999,611.559,609.557,608.306,617.827,613.743,611.201,611.665,614.36,613.948,,,,,,,,,,,,,,,
449.25,1797.0,,609.3530000000001,610.137,611.362,609.113,610.073,612.048,610.085,610.101,608.357,610.3290000000001,608.607,607.997,610.409,609.77,607.846,615.654,616.254,610.679,613.384,611.827,611.273,613.393,612.928,616.4590000000001,612.405,615.68,613.835,612.38,612.364,610.856,611.341,614.42,610.9590000000001,608.552,608.678,614.928,614.927,610.927,610.143,609.091,614.146,609.428,608.4680000000001,609.908,616.705,611.686,608.868,608.6519999999999,614.415,611.5980000000001,611.969,618.128,612.239,609.446,608.556,611.492,614.789,611.245,611.763,613.257,608.371,615.6759999999999,612.7130000000001,611.211,613.646,609.4830000000001,616.004,615.493,610.764,613.216,611.038,607.752,613.774,611.888,610.906,614.284,613.238,611.872,610.4830000000001,609.091,618.15,613.691,612.422,612.007,615.232,613.688,612.553,,,,,,,,,,,,,,
449.5,1798.0,,608.893,611.011,611.605,609.317,609.5,612.194,611.3009999999999,609.518,608.919,609.605,608.21,608.911,610.947,609.512,607.832,615.105,616.651,610.414,615.12,613.2719999999999,611.536,612.308,614.4540000000001,616.339,612.971,616.064,612.822,612.415,613.15,610.924,611.21,615.2230000000001,611.005,608.009,609.2769999999999,614.087,614.303,611.744,610.809,608.785,615.025,609.924,608.425,609.499,615.927,612.161,608.077,607.816,613.13,611.119,611.88,617.751,612.391,608.88,607.7090000000001,611.5369999999999,615.384,611.501,612.0219999999999,613.2040000000001,608.9540000000001,616.498,613.337,611.995,614.494,609.611,616.656,615.693,612.284,614.645,610.748,608.0980000000001,614.034,611.5930000000001,611.398,614.922,613.525,612.078,610.2330000000001,609.207,618.241,613.9169999999999,612.317,611.876,614.868,,611.331,616.212,,,,,,,,,,,,,
449.75,1799.0,,608.607,611.0930000000001,611.048,609.356,609.981,612.871,609.815,609.578,608.7919999999999,610.236,609.226,608.509,611.071,609.908,607.781,615.366,617.059,610.563,614.7280000000001,612.865,611.51,612.033,614.311,616.626,611.181,616.002,613.656,612.276,612.773,610.807,611.207,615.975,610.939,609.012,609.539,615.214,614.788,611.835,610.311,609.016,615.113,609.586,609.038,609.857,616.224,612.193,608.1659999999999,608.311,613.93,611.326,610.868,618.4830000000001,612.769,609.104,608.8530000000001,612.44,615.688,611.783,612.0509999999999,613.694,609.123,615.689,612.285,611.823,615.688,609.798,616.571,615.475,611.611,614.789,611.476,607.677,614.702,611.946,610.974,615.484,614.0509999999999,611.724,610.153,609.5169999999999,617.942,613.487,612.582,611.688,,615.249,611.752,616.23,,,,,,,,,,,,,
450.0,1800.0,609.331,608.994,610.5409999999999,612.023,609.124,609.278,612.052,610.534,609.034,608.822,609.773,608.679,608.863,611.861,609.47,607.823,615.0980000000001,617.644,610.0830000000001,613.95,613.255,612.481,611.823,614.814,617.313,612.555,616.002,613.253,613.0840000000001,614.179,611.149,611.487,615.3919999999999,611.314,608.665,608.715,614.8330000000001,614.401,611.0369999999999,610.504,609.531,615.717,609.599,609.48,610.354,616.5269999999999,612.404,608.919,609.095,614.006,611.567,611.294,618.6080000000001,612.955,609.586,608.075,611.697,615.347,612.229,611.956,614.4119999999999,608.528,615.445,613.016,611.653,615.049,610.979,616.33,615.751,612.2919999999999,615.192,612.395,607.357,614.0840000000001,612.607,611.43,615.85,614.932,611.991,610.068,609.095,618.774,613.8,612.096,612.721,,615.691,611.543,617.15,,,,,,,,,,,,,
450.25,1801.0,609.539,609.048,611.036,611.179,609.029,610.696,612.698,610.0830000000001,609.056,608.53,610.182,609.4540000000001,608.619,610.986,611.039,608.645,616.53,617.283,610.2330000000001,614.568,613.275,612.45,612.023,615.0980000000001,618.203,612.524,617.7230000000001,613.69,613.317,613.865,612.0790000000001,611.893,615.632,611.692,608.936,609.356,615.9169999999999,614.8290000000001,611.179,610.092,610.508,617.434,609.7,609.575,610.742,617.482,613.2080000000001,607.689,608.151,613.638,612.175,611.395,618.466,613.054,609.271,608.945,612.044,616.077,611.9490000000001,612.151,614.447,609.056,616.7819999999999,613.15,611.8330000000001,615.156,610.278,616.639,616.28,612.538,614.72,611.2230000000001,608.297,615.09,612.908,611.903,615.114,615.1080000000001,613.113,610.703,609.061,619.568,613.85,612.318,612.9490000000001,,615.2180000000001,613.428,616.623,,,,,,,,,,,,,
450.5,1802.0,609.613,608.8380000000001,610.144,611.437,609.068,609.669,612.86,610.6080000000001,609.141,608.592,609.633,609.016,608.63,611.206,610.401,608.387,616.4259999999999,618.404,611.2819999999999,616.506,612.61,612.669,611.965,615.135,617.757,612.571,617.49,614.59,613.8240000000001,614.758,611.313,611.798,616.076,612.155,608.695,609.462,617.087,616.2230000000001,611.684,609.852,609.706,617.181,610.0930000000001,608.337,610.471,617.78,613.043,608.3530000000001,608.13,613.57,611.663,611.505,618.935,614.07,609.297,608.3580000000001,612.241,615.486,611.859,612.082,614.826,609.835,617.241,614.121,612.099,615.128,610.406,617.112,616.506,612.19,615.408,611.521,606.883,615.139,612.214,611.981,616.232,614.754,612.717,609.998,610.023,619.494,615.399,612.945,612.766,,616.106,,617.447,609.258,,,,,,,,,,,,
450.75,1803.0,609.794,608.268,611.0509999999999,611.5269999999999,609.248,610.389,613.316,610.724,608.967,608.715,609.769,609.643,609.26,610.776,610.034,608.465,616.631,618.243,610.67,615.685,612.488,613.269,611.821,615.79,618.891,612.61,617.597,614.114,614.086,615.308,612.235,611.999,615.471,611.873,608.095,609.861,617.6990000000001,616.725,611.202,611.649,610.004,617.95,610.418,608.72,610.49,619.045,613.721,609.384,608.712,615.632,611.42,611.7230000000001,619.406,614.01,608.637,608.284,612.3340000000001,616.68,612.161,613.437,614.3240000000001,609.361,618.323,613.9590000000001,611.7040000000001,615.762,609.495,617.7280000000001,617.727,612.745,615.79,612.373,606.955,614.715,612.196,611.679,615.985,615.443,612.931,610.236,610.227,620.01,614.559,612.53,613.153,,616.905,,617.75,609.994,,,,,,,,,,,,
451.0,1804.0,609.378,608.62,611.2719999999999,611.942,610.137,609.75,613.802,609.691,610.0419999999999,608.25,609.4540000000001,609.248,608.391,611.8480000000001,610.373,607.556,617.006,618.865,611.217,616.311,613.465,612.987,612.4730000000001,616.0790000000001,619.347,612.67,618.072,614.398,614.957,615.6469999999999,612.705,613.804,615.8330000000001,613.11,608.771,609.622,617.874,616.569,612.149,610.695,610.393,618.319,610.047,609.014,609.8969999999999,619.273,613.9630000000001,609.177,608.435,614.868,611.989,611.345,620.3580000000001,613.937,609.366,610.899,612.734,616.462,612.297,613.7080000000001,614.382,609.74,619.193,613.992,611.677,616.4019999999999,609.499,618.714,618.37,613.5880000000001,617.344,612.68,607.575,615.479,611.893,611.263,617.205,615.99,614.1569999999999,610.198,610.496,620.577,615.163,613.307,613.422,,616.901,,617.435,610.0459999999999,,,,,,,,,,,,
451.25,1805.0,609.938,609.071,611.466,612.368,609.849,610.615,614.1469999999999,610.029,609.868,608.6080000000001,610.553,609.886,608.548,611.752,610.789,608.134,616.672,619.857,611.788,616.9209999999999,613.739,613.237,611.8919999999999,616.606,620.003,612.932,618.724,615.609,616.061,615.656,612.625,613.0880000000001,617.101,611.42,609.101,610.486,618.433,617.081,612.1419999999999,611.3240000000001,610.374,618.448,610.253,609.575,610.408,619.62,615.073,609.35,608.484,616.144,612.638,610.621,620.869,614.5880000000001,609.979,607.852,613.092,617.003,612.535,613.899,614.934,608.871,620.649,614.998,611.803,616.51,610.295,619.872,618.293,613.315,618.186,612.254,607.808,616.428,612.798,612.306,617.664,616.023,613.526,610.793,609.776,620.663,616.394,613.225,612.4490000000001,620.304,617.395,,618.765,609.851,,,,,,,,,,,,
451.5,1806.0,609.187,608.9259999999999,612.3480000000001,613.244,609.24,610.193,613.717,610.304,609.589,609.4159999999999,610.231,608.885,608.816,612.087,610.519,608.496,617.61,620.7090000000001,611.944,617.932,614.594,,611.901,616.616,619.2230000000001,614.11,618.281,615.8480000000001,616.548,616.638,613.235,613.903,616.602,612.874,609.054,609.859,619.4490000000001,616.8530000000001,611.711,612.263,610.224,619.544,609.773,609.78,610.3580000000001,620.189,615.701,608.6669999999999,608.84,615.001,612.712,610.993,622.2669999999999,614.54,610.609,608.748,613.5219999999999,617.288,613.156,614.4259999999999,615.0880000000001,609.7040000000001,620.224,614.923,613.609,617.479,610.7,619.496,619.429,614.552,617.867,612.866,608.3,615.618,612.571,611.982,618.164,616.915,613.328,611.499,610.298,620.7040000000001,615.377,614.061,613.082,620.81,618.132,,619.658,610.754,,,,,,,,,,,,
451.75,1807.0,609.226,609.071,611.964,612.548,609.803,610.429,613.6519999999999,609.5419999999999,609.729,608.92,610.562,609.435,609.255,612.242,611.31,608.339,617.771,621.368,612.319,617.823,614.903,614.469,612.825,617.596,621.119,614.091,619.381,616.013,617.332,617.552,613.535,614.942,618.202,613.648,610.1030000000001,609.612,620.428,618.187,611.961,611.43,610.919,619.698,610.352,610.049,611.0,621.501,616.068,608.626,608.827,615.545,613.255,612.118,622.433,614.79,610.092,608.913,613.409,617.493,612.8009999999999,613.31,615.38,610.249,620.689,615.581,613.064,618.04,610.1419999999999,620.009,619.257,614.263,619.285,613.275,608.6659999999999,617.111,613.5830000000001,612.736,619.475,616.825,615.56,610.5409999999999,610.741,622.302,615.678,614.2769999999999,613.795,620.158,618.7080000000001,612.433,620.727,610.169,,,,,,,,,,,,
