TimesH,Frame,80,88,89,106,111,115,117,132,134,135,136,143,160,165,190,203,211,217,223,233,234,236,245,251,256,263,273,278,279,287,294,299,315,316,326,436,578,827,1023
283.25,1133.0,607.8919999999999,609.189,607.1080000000001,610.514,609.27,609.757,609.8919999999999,608.757,609.784,611.9730000000001,611.189,614.1080000000001,611.8380000000001,613.1080000000001,610.1619999999999,609.054,613.8380000000001,,613.703,614.4590000000001,610.73,611.757,609.189,613.243,614.568,610.486,610.27,612.0,613.946,615.514,612.6759999999999,612.757,609.0,613.405,611.081,612.3240000000001,610.8919999999999,609.297,614.27
283.5,1134.0,608.622,609.568,608.297,610.243,609.1619999999999,609.1080000000001,609.514,608.757,609.405,612.6759999999999,610.649,613.378,611.946,613.054,610.3240000000001,608.5409999999999,614.0269999999999,,613.243,615.135,611.378,611.919,609.405,613.4590000000001,614.8380000000001,610.1619999999999,610.8919999999999,611.0,613.811,614.4590000000001,613.216,612.946,609.5409999999999,613.514,610.5409999999999,612.3240000000001,610.6759999999999,610.405,614.054
283.75,1135.0,607.189,610.054,607.8919999999999,610.297,609.081,609.405,609.703,609.514,609.595,612.595,610.4590000000001,615.73,611.919,613.649,610.0269999999999,609.1080000000001,614.081,,613.216,614.8919999999999,611.135,612.378,609.622,613.946,614.595,611.1619999999999,610.486,611.703,613.216,614.432,612.919,611.622,608.8380000000001,614.378,611.1619999999999,611.405,611.4590000000001,608.649,613.946
284.0,1136.0,607.297,609.297,608.135,609.405,609.216,608.432,608.757,609.73,609.351,612.405,610.568,614.243,611.8919999999999,612.514,609.811,608.595,613.514,611.432,613.8380000000001,614.405,611.0,612.135,609.486,614.568,614.081,610.351,610.27,611.8380000000001,614.1619999999999,614.703,612.135,611.8380000000001,609.486,613.3240000000001,610.135,612.297,610.486,610.27,614.27
284.25,1137.0,608.0,609.4590000000001,607.919,609.757,609.6759999999999,609.216,609.649,609.595,609.1080000000001,612.486,611.054,613.757,611.351,612.946,609.919,609.243,614.622,611.432,612.811,614.216,610.946,612.8919999999999,609.216,613.4590000000001,614.081,610.919,610.216,611.9730000000001,613.946,615.919,613.054,612.0,609.0269999999999,614.432,611.1619999999999,612.1619999999999,611.081,610.811,614.135
284.5,1138.0,607.784,608.3240000000001,607.378,609.73,608.919,609.1080000000001,609.946,608.8380000000001,609.243,612.405,610.189,613.946,611.919,612.811,609.27,608.8380000000001,613.622,612.216,613.243,614.1619999999999,610.4590000000001,611.73,609.378,613.8380000000001,614.27,611.054,610.378,611.9730000000001,613.919,614.514,613.703,612.9730000000001,609.1619999999999,614.432,610.351,612.297,610.5409999999999,610.865,613.946
284.75,1139.0,608.73,608.784,607.757,609.865,609.514,608.568,609.5409999999999,608.486,609.9730000000001,612.243,610.811,613.189,611.378,613.486,610.757,608.8919999999999,614.054,611.865,612.297,614.432,610.784,611.811,608.946,614.0,614.0269999999999,610.378,610.216,611.514,612.595,614.4590000000001,613.054,612.73,609.216,614.4590000000001,610.486,612.514,610.054,609.811,614.135
285.0,1140.0,607.514,609.297,607.0,610.351,609.811,609.216,609.946,608.3240000000001,609.811,611.568,611.432,614.1080000000001,611.4590000000001,613.27,609.757,609.595,614.919,611.622,613.432,613.378,610.4590000000001,611.27,609.135,613.297,613.27,610.595,611.297,611.946,613.1080000000001,614.73,612.1619999999999,612.378,609.0,614.486,610.4590000000001,612.486,610.3240000000001,610.1619999999999,613.919
285.25,1141.0,608.189,609.405,606.865,609.9730000000001,609.054,609.757,609.5409999999999,609.0,610.216,612.216,610.865,614.1619999999999,611.784,612.8919999999999,610.486,609.135,614.0,612.0269999999999,611.919,613.8919999999999,610.757,612.3240000000001,609.0269999999999,613.189,614.8380000000001,610.486,610.0269999999999,611.4590000000001,613.6759999999999,614.216,612.595,612.1619999999999,610.0,614.514,610.622,612.243,610.486,609.784,613.432
285.5,1142.0,608.811,609.135,607.8919999999999,610.5409999999999,609.0269999999999,609.5409999999999,608.5409999999999,610.297,609.5409999999999,611.757,610.135,613.0269999999999,611.243,613.189,610.0,608.703,614.3240000000001,611.595,613.1080000000001,614.378,611.0,612.568,609.081,612.784,613.1080000000001,610.135,610.9730000000001,612.1080000000001,614.4590000000001,615.4590000000001,612.486,611.811,608.811,614.595,610.703,613.4590000000001,610.0,609.27,613.649
285.75,1143.0,608.865,609.0,607.919,609.784,609.27,608.811,609.054,609.351,609.189,611.649,610.5409999999999,612.9730000000001,611.757,612.432,609.703,609.378,614.595,612.27,612.5409999999999,613.649,611.135,611.8919999999999,609.865,612.297,613.9730000000001,610.622,609.919,611.351,613.8919999999999,615.5409999999999,611.9730000000001,611.865,608.8919999999999,614.946,610.0269999999999,613.811,609.5409999999999,609.811,614.0269999999999
286.0,1144.0,608.054,609.081,607.9730000000001,610.0269999999999,609.73,609.0269999999999,608.946,609.919,609.297,611.865,610.405,613.297,611.4590000000001,612.297,609.9730000000001,609.189,614.216,612.189,613.405,614.054,610.0,611.73,609.649,613.0269999999999,614.8380000000001,610.649,609.432,610.649,613.73,614.6759999999999,612.378,612.351,609.595,614.811,610.4590000000001,613.4590000000001,610.27,609.649,613.784
286.25,1145.0,608.5409999999999,607.946,607.757,609.622,610.1080000000001,609.568,609.6759999999999,609.0,610.1619999999999,612.5409999999999,609.1619999999999,613.568,611.135,613.432,609.865,608.9730000000001,614.595,612.4590000000001,612.568,614.297,610.595,611.8380000000001,609.216,613.432,614.243,610.243,610.297,611.1619999999999,613.351,614.622,612.568,612.3240000000001,609.189,614.73,610.5409999999999,613.243,610.0,609.595,613.811
286.5,1146.0,608.1619999999999,608.622,606.865,609.811,609.189,608.622,608.865,609.0269999999999,609.5409999999999,612.486,610.135,612.649,611.405,612.811,609.595,608.9730000000001,614.514,612.351,612.919,613.432,610.865,612.0,609.297,613.243,613.3240000000001,610.811,610.27,610.811,613.6759999999999,614.703,612.784,611.622,609.3240000000001,614.757,610.378,614.3240000000001,610.432,609.297,613.595
286.75,1147.0,608.1080000000001,609.216,608.135,610.216,609.568,609.189,608.081,608.622,609.514,611.73,609.6759999999999,612.243,611.297,613.0269999999999,609.919,608.405,614.514,611.243,612.1619999999999,614.0269999999999,610.486,611.432,610.351,613.135,612.946,610.8380000000001,612.0269999999999,610.649,613.351,615.081,611.946,612.378,609.216,615.4590000000001,611.135,613.514,609.9730000000001,609.9730000000001,614.216
287.0,1148.0,608.0,609.0269999999999,608.351,610.216,609.0,609.378,609.649,608.946,608.8380000000001,613.054,610.568,613.432,610.919,613.054,609.946,609.297,614.649,611.486,612.514,613.8919999999999,610.405,611.216,608.73,613.189,613.351,610.8380000000001,610.0,611.432,614.081,614.811,612.757,612.0,609.703,615.081,611.27,612.8380000000001,610.4590000000001,610.3240000000001,613.946
287.25,1149.0,608.622,609.216,608.378,609.946,609.432,608.865,609.297,609.243,609.595,612.27,610.297,613.135,611.486,613.189,609.919,609.054,613.784,611.757,612.189,612.919,610.9730000000001,612.054,609.378,613.1080000000001,614.0269999999999,611.189,609.946,612.378,612.919,614.514,612.351,610.6759999999999,609.27,614.297,610.189,612.811,610.405,609.486,614.1080000000001
287.5,1150.0,609.135,608.297,608.514,609.703,610.189,609.243,609.5409999999999,608.27,609.568,613.1080000000001,609.405,612.595,610.865,613.189,609.784,608.649,613.8380000000001,611.919,612.081,613.8919999999999,610.135,611.4590000000001,609.8380000000001,613.27,613.0,609.9730000000001,610.081,610.811,613.703,614.189,612.135,611.595,608.757,613.8919999999999,610.27,613.351,609.649,610.081,614.1080000000001
287.75,1151.0,609.135,608.405,608.1619999999999,610.5409999999999,609.946,609.0269999999999,609.0269999999999,608.784,609.0269999999999,612.405,609.351,613.0269999999999,611.297,612.703,609.378,610.216,614.243,611.595,611.405,613.432,610.27,612.081,608.9730000000001,612.243,613.081,610.865,610.081,610.5409999999999,613.0269999999999,615.3240000000001,612.243,611.6759999999999,608.595,614.649,610.1619999999999,614.243,609.703,609.811,614.568
288.0,1152.0,608.27,608.5409999999999,607.919,609.622,610.135,608.135,609.486,608.73,609.081,612.216,609.622,612.405,611.189,613.73,609.054,609.514,613.5409999999999,611.595,612.297,614.081,609.9730000000001,611.054,609.405,612.081,613.081,610.514,610.568,611.0269999999999,613.865,614.27,612.514,610.568,608.6759999999999,614.432,610.4590000000001,613.27,609.757,609.703,614.0
288.25,1153.0,608.189,608.135,608.6759999999999,609.27,609.297,609.0269999999999,608.919,608.189,609.351,612.4590000000001,610.0269999999999,611.919,611.081,612.486,610.0269999999999,608.919,614.6759999999999,611.378,611.811,613.946,609.946,611.432,609.5409999999999,612.405,613.4590000000001,610.946,610.432,611.514,613.5409999999999,615.135,611.73,610.757,608.243,614.1080000000001,610.865,614.5409999999999,609.5409999999999,610.3240000000001,615.1619999999999
288.5,1154.0,608.27,608.9730000000001,608.3240000000001,610.1619999999999,609.135,607.8919999999999,609.1080000000001,608.595,608.946,611.6759999999999,609.432,612.054,611.8919999999999,613.5409999999999,610.784,609.1080000000001,614.054,611.1080000000001,612.514,613.189,610.081,611.5409999999999,609.8380000000001,612.703,613.4590000000001,611.1080000000001,610.351,610.9730000000001,613.1619999999999,614.0,612.054,611.351,608.5409999999999,613.8919999999999,610.297,614.297,610.27,609.1619999999999,614.081
288.75,1155.0,608.811,609.0269999999999,608.595,609.243,609.1619999999999,608.8380000000001,608.784,608.73,609.1619999999999,611.622,610.189,612.189,610.9730000000001,612.243,609.4590000000001,616.27,614.135,611.0,611.865,613.351,610.73,611.757,608.811,611.8380000000001,614.0269999999999,610.865,610.0269999999999,611.568,612.8380000000001,614.189,611.8380000000001,611.4590000000001,609.1619999999999,614.1619999999999,610.189,613.135,609.595,610.3240000000001,614.216
289.0,1156.0,608.865,609.1080000000001,608.243,609.8380000000001,609.703,608.649,608.946,609.1619999999999,609.054,611.865,609.27,611.703,611.405,612.703,609.865,609.351,614.0269999999999,611.622,612.5409999999999,614.27,609.4590000000001,611.8380000000001,608.6759999999999,613.054,613.297,609.919,609.784,611.432,613.081,614.432,611.216,611.351,609.432,614.297,610.1080000000001,613.568,610.27,610.351,614.054
289.25,1157.0,607.865,608.8380000000001,608.243,609.216,609.3240000000001,609.514,609.351,609.73,608.946,613.081,609.189,612.081,611.135,613.216,609.757,609.757,614.27,611.1080000000001,611.703,613.216,609.784,611.946,610.081,613.1080000000001,613.514,611.054,609.9730000000001,611.73,612.784,613.4590000000001,611.757,611.811,608.9730000000001,614.0269999999999,610.351,613.8919999999999,610.054,609.568,613.297
289.5,1158.0,607.649,609.081,608.351,609.5409999999999,609.351,608.8919999999999,609.243,609.568,608.757,612.9730000000001,608.27,612.4590000000001,611.378,613.1619999999999,609.8380000000001,609.243,613.919,610.757,612.135,613.216,609.9730000000001,612.054,609.9730000000001,611.405,612.595,610.486,609.865,611.595,612.811,615.4590000000001,611.514,611.297,608.757,613.5409999999999,610.1619999999999,614.351,609.6759999999999,610.0269999999999,614.189
289.75,1159.0,608.243,610.0269999999999,608.243,609.649,609.73,608.811,609.081,608.757,608.865,611.514,608.622,613.486,610.946,612.757,609.135,609.054,613.3240000000001,611.243,612.27,613.3240000000001,610.3240000000001,611.351,609.4590000000001,612.1080000000001,612.4590000000001,610.3240000000001,610.405,611.216,612.486,614.189,611.405,610.784,609.135,613.6759999999999,609.919,613.919,609.432,610.0269999999999,614.351
290.0,1160.0,607.8919999999999,609.1619999999999,608.0,610.378,609.1080000000001,607.8919999999999,609.3240000000001,608.432,608.189,612.4590000000001,608.9730000000001,611.8919999999999,610.5409999999999,612.919,609.3240000000001,609.703,614.0269999999999,610.919,611.568,612.6759999999999,609.486,610.703,609.622,611.405,613.3240000000001,610.703,610.73,611.486,612.3240000000001,614.4590000000001,611.3240000000001,611.216,610.432,612.568,610.081,613.5409999999999,610.216,609.73,614.135
290.25,1161.0,608.432,608.1080000000001,608.1619999999999,609.432,609.189,608.216,609.27,608.757,608.5409999999999,612.946,609.27,612.432,610.5409999999999,612.216,610.1619999999999,609.1619999999999,615.1619999999999,611.189,612.216,613.1080000000001,609.297,611.568,609.595,611.9730000000001,613.243,610.5409999999999,610.243,611.27,612.243,614.432,611.486,610.622,608.378,613.4590000000001,610.243,614.216,609.811,609.135,613.784
290.5,1162.0,608.432,608.8380000000001,608.054,609.351,609.8380000000001,608.757,609.784,607.703,608.865,612.405,609.486,612.297,610.514,612.6759999999999,609.5409999999999,608.6759999999999,614.216,611.081,612.486,613.216,609.135,612.054,609.865,611.8919999999999,614.405,611.405,610.5409999999999,611.514,612.73,613.649,612.135,611.378,608.649,613.946,610.135,614.135,609.8919999999999,610.0269999999999,613.3240000000001
290.75,1163.0,607.9730000000001,609.73,608.081,609.216,609.6759999999999,608.622,609.1619999999999,608.865,608.649,613.135,609.216,612.432,609.73,612.054,609.622,609.054,614.514,611.189,611.757,613.811,609.757,612.0269999999999,609.351,611.919,613.0,611.514,610.081,611.703,612.9730000000001,613.378,611.811,611.703,609.378,612.649,610.216,612.8919999999999,610.135,609.405,613.784
291.0,1164.0,608.297,609.622,607.865,609.297,610.297,608.649,608.703,609.351,607.946,612.081,609.135,611.811,610.3240000000001,612.27,609.486,609.297,613.73,610.784,612.4590000000001,613.135,609.811,612.054,609.216,610.622,612.757,610.946,610.351,611.622,612.8919999999999,614.27,610.9730000000001,611.27,609.0269999999999,614.4590000000001,609.784,613.8919999999999,609.8380000000001,609.568,614.514
291.25,1165.0,608.4590000000001,608.514,607.5409999999999,609.622,610.243,607.919,608.8919999999999,608.1619999999999,608.351,612.0269999999999,609.5409999999999,612.1619999999999,610.5409999999999,613.189,609.811,609.189,614.649,610.514,612.486,613.703,610.514,611.351,609.811,612.216,613.1080000000001,610.0269999999999,610.4590000000001,611.27,612.243,612.405,611.811,611.27,608.297,613.297,610.054,612.486,610.135,610.1619999999999,613.784
291.5,1166.0,607.6759999999999,608.703,608.351,610.595,609.622,609.081,609.216,608.1080000000001,608.649,612.0,607.946,612.4590000000001,609.514,611.9730000000001,609.595,609.189,614.432,609.9730000000001,611.703,613.757,609.703,611.757,610.73,612.432,613.73,611.405,610.595,611.081,612.649,613.757,612.6759999999999,612.405,608.757,613.297,609.919,612.622,610.514,609.1080000000001,612.73
291.75,1167.0,608.1080000000001,609.1080000000001,608.054,610.27,610.054,608.8380000000001,608.784,608.216,607.865,612.1080000000001,608.486,612.0269999999999,610.1619999999999,612.27,609.703,608.649,614.784,610.784,612.135,614.486,609.243,611.9730000000001,609.405,611.595,613.0269999999999,610.189,611.054,611.9730000000001,612.8380000000001,613.5409999999999,611.811,610.946,608.4590000000001,613.081,610.595,611.9730000000001,610.622,609.649,613.8919999999999
292.0,1168.0,608.297,608.8919999999999,608.054,610.568,609.784,608.865,608.486,609.1080000000001,608.3240000000001,612.243,608.297,612.432,610.135,612.351,610.1080000000001,608.8919999999999,614.9730000000001,611.432,613.081,613.3240000000001,609.946,610.8380000000001,609.784,612.216,613.135,611.216,611.378,611.432,612.8380000000001,613.6759999999999,611.5409999999999,610.9730000000001,608.432,612.703,610.0269999999999,612.4590000000001,609.568,609.1619999999999,612.351
292.25,1169.0,608.757,608.757,608.054,609.297,609.622,608.27,609.081,609.3240000000001,608.757,612.081,608.378,611.8380000000001,609.405,611.27,609.189,609.0,613.811,611.811,612.4590000000001,613.568,609.1619999999999,611.919,610.0,612.3240000000001,612.73,610.757,610.27,611.784,611.919,612.595,611.3240000000001,611.568,608.73,613.811,609.1619999999999,612.622,610.514,609.189,613.9730000000001
292.5,1170.0,608.405,608.351,607.9730000000001,609.649,610.432,608.784,608.622,609.054,608.27,612.919,608.73,611.8919999999999,610.216,611.486,609.189,609.135,614.054,611.486,612.081,613.216,609.4590000000001,611.054,610.0269999999999,612.189,612.5409999999999,610.811,610.297,610.946,611.811,613.351,611.595,611.486,609.135,613.622,610.216,612.6759999999999,610.189,609.4590000000001,613.811
292.75,1171.0,608.351,609.486,607.649,609.568,610.649,609.27,608.5409999999999,608.919,609.0269999999999,612.8380000000001,608.27,611.784,609.865,612.811,609.432,609.595,614.0,610.649,612.3240000000001,613.0269999999999,609.811,611.865,609.5409999999999,612.0269999999999,612.5409999999999,610.946,609.8919999999999,611.27,612.297,613.27,610.73,612.081,608.757,611.9730000000001,609.6759999999999,612.486,610.378,609.054,612.27
