TimesH,Frame,13,49,54,57,63,69,70,73,77,165,185,196,211,213,219,230,232,243,246,249,257,262,265,270,272,279,286,288,290,298,301,306,307,310,312,314,317,328,330,332,336,343,411,527,528,546,588,592,603,616,629,642,644,742,969,972,978,1091,1112,1428,1448,1534,1542,1576,1593,1604,1760,1814,1860,1946,2082,2086,2169,2187,2294,2372,2413,2479,2611,2665,2704,2778,2982
496.0,1984.0,609.6709999999999,606.3340000000001,609.996,610.381,609.594,608.548,608.756,610.885,608.045,608.2959999999999,607.635,607.195,608.411,608.063,607.749,607.339,608.2869999999999,609.566,608.368,607.3480000000001,609.044,607.488,608.596,609.673,609.006,609.531,609.006,608.9,609.631,609.232,607.279,608.929,609.655,608.217,610.724,611.399,607.563,609.486,608.39,608.342,609.601,609.72,608.194,609.679,607.617,609.2180000000001,608.379,607.2959999999999,609.689,607.365,607.565,608.344,607.71,607.653,607.693,608.659,609.87,608.601,607.371,611.668,608.091,607.131,607.394,607.382,609.793,607.567,607.339,608.8340000000001,609.016,608.619,610.51,607.885,608.972,608.307,609.591,608.42,608.8480000000001,607.722,608.19,608.2130000000001,607.855,608.887,610.859
496.25,1985.0,610.049,606.443,609.283,610.993,609.062,608.466,608.75,610.986,608.307,607.847,607.3969999999999,606.998,607.2080000000001,607.6759999999999,609.047,607.972,608.064,609.462,607.851,607.485,608.104,607.738,609.139,610.0,609.043,609.148,608.914,608.663,610.194,609.2909999999999,607.809,608.938,610.08,608.061,611.135,611.702,607.93,608.894,608.24,608.36,609.122,610.123,608.323,608.498,607.64,608.898,608.185,609.076,609.851,607.649,608.006,607.948,607.7330000000001,607.683,607.687,608.106,609.9209999999999,608.545,606.554,611.668,608.564,606.51,607.217,607.5219999999999,609.499,608.279,607.111,609.378,608.781,608.942,609.948,608.812,609.336,608.7180000000001,609.089,607.956,608.1080000000001,607.627,608.369,608.802,608.049,608.471,610.36
496.5,1986.0,609.094,607.1469999999999,610.2180000000001,610.832,608.831,608.663,608.679,610.372,608.265,607.941,607.646,607.068,607.264,608.344,607.9730000000001,607.51,607.73,609.72,608.237,607.805,608.81,606.99,609.133,609.4209999999999,609.308,609.694,609.531,608.621,609.986,608.5880000000001,607.5169999999999,608.711,609.346,607.6669999999999,610.881,610.826,607.706,609.4780000000001,607.993,608.8330000000001,609.293,609.895,608.215,608.91,607.862,609.687,608.163,608.677,609.263,607.725,608.678,608.071,607.895,607.073,607.591,608.403,610.586,608.323,607.4680000000001,611.119,608.332,606.589,607.816,607.246,609.697,608.471,607.415,608.759,607.526,608.262,609.8290000000001,608.253,609.165,608.859,610.269,607.906,609.126,607.986,608.565,608.2959999999999,608.422,608.6990000000001,611.165
496.75,1987.0,609.311,606.3530000000001,609.881,610.139,609.903,608.484,608.8480000000001,610.688,609.092,608.12,607.1030000000001,607.774,607.681,607.989,608.045,607.484,608.085,609.934,608.563,607.914,608.573,607.236,608.556,610.075,609.1669999999999,609.4780000000001,608.193,608.355,610.031,608.498,607.9540000000001,609.357,609.85,608.548,610.9,610.357,607.9159999999999,609.1669999999999,608.472,608.561,609.374,609.632,608.331,608.738,607.511,609.061,607.547,608.276,609.472,607.543,608.5880000000001,607.592,607.674,607.2180000000001,607.596,608.812,609.297,607.783,607.76,611.798,608.8290000000001,607.235,607.435,607.5509999999999,608.855,608.259,607.702,608.2669999999999,608.41,608.1419999999999,610.231,607.86,608.711,608.368,609.474,608.693,609.476,608.123,608.821,608.6469999999999,607.888,608.739,610.231
497.0,1988.0,610.107,606.5419999999999,609.566,610.602,609.4169999999999,609.009,608.6469999999999,610.341,608.337,607.439,607.694,607.561,607.516,607.922,607.904,607.947,608.049,609.216,608.034,608.028,607.997,607.175,608.505,609.771,608.606,609.877,608.644,608.186,609.091,609.2280000000001,607.143,608.707,609.873,607.529,609.818,610.613,608.054,609.128,608.008,608.264,609.011,609.609,608.102,608.894,607.732,608.501,607.92,607.48,610.271,607.312,607.8,608.368,607.581,607.596,608.0409999999999,608.755,609.18,608.507,607.9169999999999,610.964,608.6619999999999,606.9159999999999,607.193,608.075,609.398,608.028,607.622,608.866,608.198,608.1519999999999,610.011,607.298,609.474,607.8919999999999,610.361,609.071,608.95,607.813,608.493,608.93,608.141,607.85,609.982
497.25,1989.0,609.205,606.38,,610.127,609.619,608.465,609.5509999999999,610.764,608.4590000000001,607.764,607.729,608.101,607.7180000000001,607.913,607.505,607.922,608.2090000000001,608.804,607.618,607.494,608.5740000000001,606.913,608.401,609.548,609.3240000000001,609.467,609.754,608.669,610.17,609.063,607.8580000000001,608.79,609.697,607.606,610.012,612.184,607.649,609.034,609.003,609.396,609.401,609.751,608.5169999999999,608.811,607.189,608.753,607.8969999999999,607.765,609.962,607.113,608.284,608.0740000000001,607.279,607.002,607.684,609.146,609.69,607.819,607.299,611.273,609.19,606.911,607.419,608.04,609.44,609.111,607.741,608.93,608.257,607.576,610.339,607.768,609.4209999999999,607.616,610.615,609.327,608.182,607.52,609.415,608.486,608.643,607.711,610.467
497.5,1990.0,608.933,606.854,,610.434,610.097,608.7130000000001,609.589,609.707,608.523,608.164,606.995,607.986,607.3430000000001,607.794,607.41,607.864,607.567,609.236,608.479,607.885,608.3580000000001,606.645,608.573,609.479,609.36,609.304,609.112,608.761,609.641,608.65,608.872,608.024,609.61,608.124,610.762,611.498,607.347,608.932,607.637,608.175,610.145,610.033,608.751,609.0509999999999,607.683,608.705,608.059,607.698,609.7819999999999,607.112,608.016,607.911,607.865,607.366,607.849,608.86,609.59,608.2869999999999,606.947,610.661,609.582,606.256,607.099,607.639,608.76,608.0419999999999,607.577,609.214,607.896,607.6030000000001,610.4,608.0409999999999,609.11,607.711,610.01,608.127,608.592,607.856,609.446,608.692,608.3340000000001,608.831,610.6619999999999
497.75,1991.0,609.594,606.807,,610.2959999999999,608.698,608.1080000000001,609.497,610.619,608.236,608.1419999999999,607.235,607.518,606.746,608.048,607.779,608.339,607.765,609.168,607.738,607.533,608.693,607.2090000000001,608.987,609.261,608.668,608.637,609.309,607.3290000000001,610.247,609.501,607.641,609.303,609.7080000000001,608.321,609.878,611.1080000000001,607.066,608.617,608.582,608.229,609.9209999999999,609.492,608.198,609.229,607.114,608.386,606.988,607.877,609.357,606.672,608.235,608.257,607.731,607.419,607.866,609.382,610.003,608.056,607.6519999999999,610.327,607.768,606.832,606.923,608.021,608.93,608.124,607.252,609.094,608.268,608.692,609.769,607.7,609.19,607.59,609.944,609.439,608.055,607.514,608.669,608.4069999999999,607.845,608.315,611.049
498.0,1992.0,609.48,606.82,,610.238,608.698,608.547,609.497,610.605,608.403,607.948,606.948,608.258,607.506,608.0169999999999,608.22,607.881,607.754,609.156,607.89,607.919,608.7130000000001,606.971,608.831,609.512,609.539,609.386,609.335,607.724,609.238,608.566,607.24,608.908,610.237,608.13,610.643,610.8330000000001,607.4730000000001,608.994,608.062,609.193,608.951,609.714,608.229,607.862,607.4730000000001,608.895,607.6,608.453,610.499,608.325,608.452,607.241,607.901,607.837,607.9590000000001,608.4630000000001,608.623,607.703,607.668,610.462,609.582,606.705,607.261,609.024,609.235,608.313,608.543,609.028,608.903,608.018,610.461,607.539,609.636,608.678,610.256,609.783,608.877,607.765,609.2769999999999,609.255,607.783,608.25,610.552
498.25,1993.0,608.5930000000001,607.214,,610.373,609.44,609.226,609.38,609.898,607.979,607.9490000000001,606.69,607.476,607.443,607.547,607.5,606.757,608.156,608.717,607.93,608.154,608.889,607.404,608.797,609.465,608.962,609.158,609.105,609.23,609.19,608.62,607.411,608.367,608.8580000000001,608.298,609.813,611.332,607.2919999999999,608.988,608.696,608.557,609.192,609.3480000000001,608.511,608.3919999999999,607.105,609.562,607.3969999999999,607.482,609.283,607.437,608.377,608.1,607.005,607.0369999999999,608.049,609.284,609.024,608.475,607.526,610.62,608.486,607.703,607.871,608.631,609.482,607.823,607.507,608.362,607.43,608.335,609.81,608.45,608.2919999999999,608.1990000000001,610.222,609.226,608.786,607.492,608.737,608.5319999999999,607.656,608.0509999999999,610.481
498.5,1994.0,608.521,606.482,,609.44,608.8919999999999,608.1419999999999,608.48,609.932,608.484,608.002,607.299,608.371,607.284,607.771,608.606,607.535,607.643,610.005,607.748,607.462,608.988,606.9069999999999,609.1080000000001,609.502,608.935,609.109,609.663,608.752,609.809,608.992,607.068,609.317,609.316,607.615,610.248,611.099,607.789,608.994,608.375,608.507,609.3330000000001,610.258,608.065,608.4159999999999,607.758,609.403,607.197,607.808,609.4680000000001,607.717,608.911,607.828,607.675,607.851,608.3430000000001,609.563,608.808,608.0740000000001,608.048,610.205,609.281,606.635,607.415,607.8430000000001,608.53,608.183,608.113,608.64,608.173,608.258,609.486,607.637,609.472,607.84,610.2040000000001,609.499,608.345,608.303,610.255,609.47,608.401,608.379,610.192
498.75,1995.0,608.811,606.703,,609.871,609.436,608.683,609.269,609.886,607.525,608.085,607.703,608.276,606.942,607.93,607.945,608.4259999999999,607.816,608.771,607.677,607.99,609.2130000000001,606.682,609.736,609.692,608.882,609.453,609.2330000000001,607.934,609.131,609.457,608.112,609.283,610.64,607.8919999999999,610.607,610.898,606.935,609.347,607.607,608.6619999999999,608.6519999999999,609.518,607.845,608.4830000000001,606.727,609.1080000000001,607.365,607.4830000000001,609.367,607.762,608.375,607.817,607.281,607.7280000000001,608.001,609.184,609.263,608.609,607.413,610.028,609.627,607.15,607.862,608.97,609.048,608.252,608.323,608.626,607.567,607.844,609.886,607.901,609.1569999999999,608.102,610.561,609.372,608.938,608.039,609.284,609.744,608.8480000000001,608.683,610.021
499.0,1996.0,608.873,606.379,,609.988,608.771,609.164,608.9259999999999,609.498,608.232,607.24,607.325,608.191,607.691,607.369,607.429,608.005,607.607,609.254,608.396,607.519,608.196,606.888,608.752,609.1519999999999,608.785,609.303,609.435,608.798,609.388,609.643,608.344,609.186,610.11,608.007,610.529,611.165,607.9069999999999,609.803,608.9780000000001,609.5,609.25,609.258,607.969,608.081,607.406,608.852,606.86,607.845,609.215,608.632,608.684,608.575,607.808,607.645,608.096,609.245,609.445,607.9540000000001,608.007,609.9730000000001,609.05,606.7819999999999,607.101,608.38,609.153,608.6619999999999,608.885,609.011,607.67,608.304,610.693,607.839,609.341,607.957,609.899,609.568,609.064,608.673,609.617,609.672,609.0880000000001,608.011,610.922
499.25,1997.0,608.896,605.844,,610.553,608.754,609.636,608.71,609.511,607.8919999999999,608.435,607.373,608.494,607.3240000000001,608.077,608.274,607.692,607.571,608.4680000000001,607.071,607.9680000000001,608.919,606.798,609.373,610.168,608.406,609.201,609.795,609.367,609.406,609.018,608.482,608.702,609.056,607.664,610.123,611.259,607.719,609.23,608.785,609.202,608.863,608.786,608.259,608.387,607.524,608.738,607.133,608.71,610.386,607.18,608.605,607.855,607.3330000000001,607.36,608.024,608.7280000000001,608.8330000000001,607.9780000000001,607.318,610.8290000000001,608.964,606.6619999999999,608.562,609.153,608.953,608.6659999999999,608.53,609.359,607.784,608.495,610.804,608.289,609.467,607.678,609.821,609.6709999999999,608.596,608.259,609.237,608.4580000000001,607.945,608.18,610.219
499.5,1998.0,609.323,607.6619999999999,609.111,609.6080000000001,608.655,609.21,608.864,609.627,608.245,608.276,606.982,608.0740000000001,606.526,608.283,607.58,608.304,607.982,609.503,607.153,607.578,609.011,607.293,609.018,609.539,608.589,608.865,609.859,609.127,609.7769999999999,608.89,608.117,609.4540000000001,612.451,608.248,610.437,611.1569999999999,607.646,610.227,608.382,609.439,609.736,609.705,607.839,608.484,607.64,608.606,607.461,608.5830000000001,609.602,607.0459999999999,608.2769999999999,607.778,608.455,607.302,608.005,608.867,608.576,608.261,607.618,610.203,609.44,607.474,608.519,609.648,609.14,608.679,608.638,608.364,607.465,608.648,610.2919999999999,607.8430000000001,609.776,608.0419999999999,610.06,610.564,607.628,608.092,609.622,609.947,608.471,607.453,609.866
499.75,1999.0,608.889,606.716,608.762,609.3380000000001,608.877,608.617,608.985,609.435,608.092,608.2909999999999,606.967,608.7280000000001,607.845,607.238,607.944,607.758,607.6669999999999,609.345,607.768,607.677,609.548,606.626,609.638,610.1469999999999,608.987,609.879,609.758,608.284,609.474,609.486,607.746,608.9580000000001,609.7130000000001,608.194,610.3,610.646,608.0509999999999,608.931,608.509,609.131,609.948,609.9169999999999,607.685,608.393,607.015,608.785,607.677,607.6469999999999,609.932,607.12,608.4490000000001,608.116,607.261,607.5219999999999,608.186,609.24,609.127,608.033,606.866,610.472,609.4830000000001,606.906,607.5980000000001,609.183,608.755,608.5419999999999,607.908,609.119,607.702,608.284,609.999,608.054,609.66,607.821,610.268,610.007,608.0409999999999,607.95,609.319,609.882,608.359,608.124,609.795
500.0,2000.0,609.2180000000001,606.977,608.879,610.565,609.192,609.31,608.691,610.3430000000001,607.382,607.857,607.845,608.731,607.762,608.438,607.705,607.881,607.807,608.813,607.735,608.168,609.604,606.822,609.351,610.376,608.909,610.457,610.066,608.43,610.0369999999999,608.815,608.606,608.938,609.725,607.88,610.207,610.826,607.919,609.349,608.84,609.558,609.0219999999999,608.8919999999999,608.089,607.658,607.509,608.864,607.9830000000001,608.133,609.651,608.0880000000001,608.6569999999999,607.941,607.576,607.024,608.26,609.445,609.347,608.484,607.7,610.323,609.89,606.761,607.96,609.245,609.231,608.5459999999999,608.222,608.788,607.755,608.726,610.1709999999999,608.7230000000001,609.793,607.595,610.319,609.904,608.5880000000001,608.076,609.381,609.961,608.13,607.281,609.682
500.25,2001.0,609.344,606.904,609.631,609.7919999999999,609.245,608.948,609.799,610.525,608.304,608.611,606.602,608.385,607.1659999999999,607.548,607.54,608.377,607.656,609.0269999999999,608.21,607.943,609.497,607.41,609.374,609.448,608.627,609.569,610.021,608.381,609.59,608.706,608.44,609.649,610.156,607.961,610.999,610.495,607.376,608.639,608.738,610.314,610.214,609.8240000000001,608.18,608.251,607.6519999999999,608.0880000000001,607.7130000000001,607.6569999999999,610.881,607.694,608.659,608.125,608.053,607.42,608.596,609.294,609.4580000000001,608.054,607.913,611.346,609.668,606.5409999999999,610.494,608.112,609.808,608.6,607.88,609.538,608.376,607.857,610.734,608.367,609.832,608.5169999999999,610.181,609.905,608.99,607.651,609.4540000000001,610.439,608.445,608.5790000000001,609.651
500.5,2002.0,609.437,606.731,609.559,610.091,608.7819999999999,609.163,608.717,611.158,608.966,608.5369999999999,606.887,609.0840000000001,606.815,607.814,608.401,608.351,607.181,609.102,608.655,607.531,609.757,606.6419999999999,609.893,610.594,608.384,609.77,609.712,608.285,609.641,609.259,607.694,609.73,610.443,608.6619999999999,610.305,610.815,608.113,609.684,608.404,609.566,609.8380000000001,609.173,608.3530000000001,608.519,608.021,609.016,607.932,608.488,610.269,608.168,607.766,607.92,607.165,607.685,608.683,609.903,609.125,609.049,606.503,611.293,609.703,606.841,608.3530000000001,608.861,608.7330000000001,608.822,607.819,609.5790000000001,608.456,607.863,610.12,608.049,609.64,607.85,610.047,609.712,608.794,608.5369999999999,609.281,610.021,608.701,608.148,609.357
500.75,2003.0,608.9830000000001,606.631,609.148,610.1709999999999,609.1,609.7769999999999,609.235,611.151,608.65,608.441,607.863,608.817,607.169,607.606,607.682,608.41,608.019,608.906,607.328,607.625,609.894,607.4730000000001,610.015,610.411,609.387,610.0790000000001,609.786,608.504,609.4780000000001,609.201,608.4019999999999,609.499,610.024,608.305,610.661,610.784,607.2040000000001,609.2130000000001,608.862,609.743,610.248,609.68,607.992,608.7330000000001,607.528,609.19,607.085,608.984,610.394,607.318,608.83,608.486,607.738,607.775,607.596,610.133,609.101,608.394,606.999,611.076,610.327,607.0930000000001,607.863,609.048,609.668,608.015,608.4680000000001,609.4,608.235,608.727,609.992,608.5930000000001,609.2080000000001,607.506,611.149,610.469,608.66,608.535,609.0930000000001,609.847,608.227,608.661,609.94
501.0,2004.0,608.839,606.8580000000001,609.83,610.2819999999999,609.753,609.44,608.635,610.573,608.097,607.653,606.702,608.515,607.502,607.734,608.411,608.195,608.12,609.116,608.689,608.1619999999999,609.444,606.91,609.2909999999999,609.981,608.303,610.276,610.15,609.316,609.861,608.952,608.931,609.768,610.265,608.835,611.043,611.08,608.205,610.0319999999999,608.345,609.879,609.6619999999999,609.127,608.099,608.691,608.003,608.88,607.173,608.375,610.866,607.631,609.479,607.7719999999999,608.2909999999999,607.693,608.066,608.806,609.5,608.817,607.545,611.316,610.066,606.0269999999999,608.196,608.923,608.9019999999999,608.727,607.888,609.061,607.7869999999999,608.484,610.36,608.117,609.945,608.031,610.482,610.376,608.795,608.035,609.955,610.519,608.992,608.3430000000001,610.836
501.25,2005.0,609.4209999999999,606.684,608.685,611.686,609.127,608.988,609.611,611.86,609.606,608.285,608.031,608.911,607.8380000000001,608.004,607.681,608.722,608.094,608.9540000000001,608.2180000000001,607.9069999999999,610.245,607.304,609.6709999999999,610.798,608.904,609.876,611.117,608.799,609.425,609.252,608.933,609.669,610.469,608.335,610.923,610.721,608.325,609.001,609.391,610.72,610.252,609.535,608.202,609.179,607.9630000000001,609.005,607.7330000000001,608.745,609.855,607.842,608.6619999999999,607.612,607.653,607.587,608.5880000000001,609.9119999999999,609.477,609.6,607.48,611.117,610.55,607.354,608.214,609.097,608.705,607.453,608.96,610.0369999999999,607.357,608.802,610.554,608.243,610.498,608.197,610.754,609.45,609.697,608.56,609.749,610.077,609.2230000000001,608.873,610.297
501.5,2006.0,609.518,606.8340000000001,609.661,611.35,609.52,609.8480000000001,609.268,611.937,608.4830000000001,608.1519999999999,607.513,609.139,606.695,607.674,607.876,608.415,607.6,609.622,608.189,607.665,609.3,607.224,610.024,610.747,608.804,610.938,610.79,609.259,610.128,609.736,608.688,610.275,610.42,609.133,611.422,611.577,608.22,610.202,608.741,610.2230000000001,610.072,609.4019999999999,607.993,609.125,608.4069999999999,609.156,607.082,609.8240000000001,610.5830000000001,607.894,609.069,607.5740000000001,607.715,607.741,607.2330000000001,610.87,608.936,609.2,607.403,612.406,609.857,606.799,609.126,609.913,609.433,608.36,608.83,609.734,607.687,608.15,610.92,608.406,609.856,609.263,611.239,610.524,609.92,609.225,609.964,610.707,608.788,607.909,610.428
